"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"5116","鶯歌區","房地(土地+建物)","鶯桃路２９６巷５７號五樓","16.98","都市：其他:住宅區","1100510","土地2建物1車位0","五層","七層","華廈(10層含以下有電梯)","住家用","0810430","103.56","3","2","1","有","有","6090000","58806","","0",71.39,0.83,14.04,"有"
"5117","板橋區","房地(土地+建物)+車位","光環路二段２２號九樓","9.58","住","1100515","土地1建物1車位1","九層","十九層","住宅大樓(11層含以上有電梯)","住家用","1021226","143.69","2","2","2","有","有","18800000","136942","坡道平面","2000000",70.44,4.67,9.08,"有"
"5118","板橋區","房地(土地+建物)+車位","新北市板橋區民生路一段１之２號二十三樓","12.83","工","1100504","土地3建物1車位1","二十三層","二十九層","住宅大樓(11層含以上有電梯)","住家用","0920130","258.88","5","2","2","有","有","33900000","130949","坡道平面","0",152.57,0,18.66,"有"
"5119","板橋區","房地(土地+建物)+車位","雙十路一段１２之１號十一樓","18.89","住","1100503","土地1建物1車位1","十一層","十三層","住宅大樓(11層含以上有電梯)","住家用","0980827","152.32999999999998","3","2","2","有","有","23000000","159458","坡道機械","1800000",81.41,5.52,8.89,"有"
"5120","新莊區","房地(土地+建物)+車位","福美街６２巷１１號六樓","19.66","住","1100513","土地1建物1車位1","六層","十三層","住宅大樓(11層含以上有電梯)","住家用","1000608","133.75","2","2","1","有","有","15900000","130125","坡道平面","2000000",61.26,5.52,6.17,"有"
"5121","林口區","房地(土地+建物)+車位","麗園一街１號六樓之一","42.54","住","1100504","土地1建物1車位1","六層","十六層","住宅大樓(11層含以上有電梯)","住家用","0840411","168.46","3","2","2","有","有","9880000","58649","坡道平面","0",101.89,1.21,9.68,"有"
"5122","新店區","房地(土地+建物)+車位","北新路二段２３０之２號八樓","23.83","住","1100506","土地1建物1車位1","八層","十六層","住宅大樓(11層含以上有電梯)","住家用","0841027","143.35","3","2","2","有","有","20500000","143007","坡道機械","0",83.19,1.55,11.83,"有"
"5123","新店區","房地(土地+建物)","安康路三段１６５巷２弄１號二樓","41.79","都市：其他:已開發建築密集地區","1100512","土地2建物1車位0","二層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0700428","99.43","3","2","2","有","無","6200000","62355","","0",99.43,0,0,"無"
"5124","新店區","房地(土地+建物)+車位","達觀路３０號七樓","87.61","","1100507","土地1建物1車位1","七層","十六層","住宅大樓(11層含以上有電梯)","住家用","0850113","218.82999999999998","3","2","2","有","有","10000000","45698","坡道平面","0",127.83,0.62,15.4,"有"
"5125","新店區","房地(土地+建物)+車位","安光路１５巷１８號七樓","29.5","住","1100518","土地1建物1車位1","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","1061205","238.43","4","2","2","有","有","26020000","118087","坡道平面","2000000",110.18,11.56,10.93,"有"
"5126","新店區","房地(土地+建物)","安祥路１１０巷５１號三樓","38.5","","1100517","土地1建物1車位0","三層","十七層","住宅大樓(11層含以上有電梯)","住家用","0850213","76.76","2","2","1","有","有","3450000","44945","","0",65.24,0,7.26,"有"
"5127","汐止區","房地(土地+建物)+車位","復興路１３號十四樓之１","13.36","商","1100521","土地1建物1車位1","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","0970205","184.17","4","2","2","有","有","22200000","120541","坡道平面","0",108.62,3.74,9.72,"有"
"5128","淡水區","房地(土地+建物)+車位","新市二路二段９０號六樓","27.38","住","1100507","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1050401","192.93","3","2","2","有","有","11400000","59089","坡道平面","0",94.66,8.3,8.95,"有"
"5129","淡水區","房地(土地+建物)","北新路１８４巷６９號四樓","22.52","住","1100522","土地1建物1車位0","四層","六層","華廈(10層含以下有電梯)","住家用","0850117","117.81","2","2","2","有","有","6550000","55598","","0",92.34,2.93,11.22,"有"
"5130","淡水區","房地(土地+建物)","新北市淡水區中正路二段４６之１號十樓","5.21","商","1100520","土地2建物1車位0","十層","二十層","住宅大樓(11層含以上有電梯)","住家用","1061026","66.36","1","2","1","有","有","5680000","85594","","0",37.16,2.43,3.61,"有"
"5131","淡水區","房地(土地+建物)+車位","新市一路一段１９６號三樓","30.12","住","1100513","土地1建物1車位1","三層","十八層","住宅大樓(11層含以上有電梯)","住家用","1051020","221.63","3","2","2","有","有","13000000","61321","坡道平面","1200000",115.29,8.11,11.01,"有"
"5132","八里區","房地(土地+建物)+車位","中山路二段２８２號十樓","28.49","住","1100510","土地1建物1車位1","十層","十一層","住宅大樓(11層含以上有電梯)","住家用","1091217","143.47","3","1","2","有","有","8700000","60640","坡道平面","0",66.28,6.04,7.06,"有"
"5133","三芝區","房地(土地+建物)","三民街８巷１０號","51.81","住","1100520","土地2建物1車位0","一層，走廊","二層","公寓(5樓含以下無電梯)","住家用","0680717","73.11","0","0","0","無","無","3200000","43770","","0",73.11,0,0,"無"
"5134","淡水區","房地(土地+建物)+車位","八勢路５０巷８弄４０號","207.96","住","1100502","土地3建物1車位2","全","四層","透天厝","住家用","0940725","418.3","5","2","4","有","無","45050000","107698","其他","0",382.82,3.03,32.45,"有"
"5135","淡水區","房地(土地+建物)","沙崙路１５１巷１２弄７號五樓","29.83","住","1100514","土地1建物1車位0","五層","六層","華廈(10層含以下有電梯)","住家用","0831111","143.27","3","2","2","有","無","7200000","50255","","0",106.15,2.17,12.55,"有"
"5136","三重區","房地(土地+建物)","車路頭街１０６號二樓","26.37","住","1100520","土地3建物1車位0","二層","五層","公寓(5樓含以下無電梯)","住家用","0701226","87.0","3","2","1","有","無","8500000","97701","","0",85,0,2,"無"
"5137","三重區","房地(土地+建物)","中正北路１７６巷２７號四樓","14.96","住","1100512","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","1021008","85.03","2","1","1","有","有","11000000","129366","","0",43.89,0,2.23,"有"
"5138","中和區","房地(土地+建物)","保健路１０６巷７５號三樓","22.92","住","1100515","土地1建物1車位0","三層","四層","公寓(5樓含以下無電梯)","住家用","0650512","66.52","2","1","1","有","無","8500000","127781","","0",55.84,0,10.68,"無"
"5139","中和區","房地(土地+建物)+車位","水源路１３２巷７號十三樓之１","9.98","住","1100507","土地1建物1車位1","十三層","二十六層","住宅大樓(11層含以上有電梯)","住家用","1050329","102.99","2","2","1","有","有","17200000","180191","坡道平面","2300000",44.86,4.65,4.82,"有"
"5140","永和區","房地(土地+建物)","得和路１０２號八樓之２","13.68","商","1100520","土地2建物1車位0","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","1091029","127.75","3","2","2","有","有","25500000","199609","","0",75.34,2.48,6.96,"有"
"5141","中和區","房地(土地+建物)+車位","國光街４６號六樓","16.46","住","1100525","土地1建物1車位1","六層","十五層","住宅大樓(11層含以上有電梯)","住家用","1091019","170.02","3","2","2","有","有","20800000","142985","坡道平面","1700000",75.14,6.44,7.76,"有"
"5142","鶯歌區","房地(土地+建物)+車位","國光街７６號十樓","25.79","住","1100508","土地1建物1車位1","十層","十層","華廈(10層含以下有電梯)","住家用","0980623","155.10000000000002","3","2","2","有","有","8500000","54803","坡道平面","0",69.7,3.02,11.7,"有"
"5143","三峽區","房地(土地+建物)+車位","學勤路１９６之５號十九樓","11.94","商","1100528","土地1建物1車位1","十九層","十九層","住宅大樓(11層含以上有電梯)","住家用","0960727","144.62","2","1","1","有","有","13200000","91274","坡道平面","0",65.87,0,4.54,"有"
"5144","永和區","房地(土地+建物)","豫溪街１７３號","13.47","住","1100522","土地1建物1車位0","一層","五層","公寓(5樓含以下無電梯)","住家用","0710618","44.13","0","0","0","無","無","9000000","203943","","0",39.21,0,4.92,"無"
"5145","永和區","房地(土地+建物)","環河西路一段９１之１號二十三樓","7.57","住","1100514","土地4建物1車位0","二十三層","二十七層","住宅大樓(11層含以上有電梯)","住家用","0920904","116.86","3","2","2","有","有","16000000","136916","","0",74.83,0.53,14.86,"有"
"5146","三重區","房地(土地+建物)","三民街１６１號二樓","11.76","住","1100525","土地1建物1車位0","二層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0680722","36.5","2","1","1","有","無","3300000","90411","","0",36.5,0,0,"無"
"5147","蘆洲區","房地(土地+建物)","民族路４０８巷８弄３號五樓","23.42","住","1100516","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0750624","79.44","3","1","1","有","無","7000000","88117","","0",71.84,0,7.6,"無"
"5148","三重區","房地(土地+建物)+車位","力行路一段２０７號二樓","18.6","住","1100513","土地1建物1車位1","二層","十四層","住宅大樓(11層含以上有電梯)","住家用","0951227","188.97","4","1","2","有","有","21980000","116315","坡道平面","0",101.89,1.4,14.48,"有"
"5149","三重區","房地(土地+建物)","新北市三重區忠孝路三段１５巷５７號三樓","13.67","住","1100515","土地1建物1車位0","三層","七層","華廈(10層含以下有電梯)","住家用","0840925","100.19000000000001","2","2","2","有","無","10800000","107795","","0",66.38,0,7.8,"有"
"5150","八里區","房地(土地+建物)","龍米路二段２２６巷１３號四樓","18.49","住","1100527","土地1建物1車位0","四層","七層","華廈(10層含以下有電梯)","住家用","0970130","98.10000000000001","3","2","2","有","有","6100000","62181","","0",67.87,0,7.81,"有"
"5151","金山區","房地(土地+建物)","山城路９０巷１１號７樓","35.51","","1100513","土地1建物1車位0","七層","七層","華廈(10層含以下有電梯)","住家用","0860521","80.50999999999999","2","2","1","有","有","2800000","34778","","0",54.02,3.99,4,"有"
"5152","新店區","房地(土地+建物)+車位","溪園路５０３號七樓","18.75","住","1100511","土地1建物1車位1","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","0911121","167.67","4","2","2","有","有","24500000","152841","坡道平面","2500000",100.83,0,9.49,"有"
"5153","新店區","房地(土地+建物)","永業路３５號四樓","44.17","住","1100504","土地2建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0690428","135.05","4","2","2","有","無","8750000","64791","","0",119.77,0,15.28,"無"
"5154","新店區","房地(土地+建物)","三民路１１７巷１弄１８號四樓","41.08","住","1100518","土地3建物1車位0","四層","四層","公寓(5樓含以下無電梯)","住家用","0640402","98.95","2","2","1","有","無","12500000","126326","","0",85.56,0,13.39,"無"
"5155","新店區","房地(土地+建物)","中正路３０７巷２４號三樓","38.0","住","1100514","土地6建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0711122","90.81","3","2","2","有","無","11500000","126638","","0",81.9,0,8.91,"無"
"5156","新店區","房地(土地+建物)+車位","復興路４０號二樓","22.51","住","1100511","土地1建物1車位1","二層","七層","華廈(10層含以下有電梯)","住家用","0890605","125.44","3","1","1","有","有","13000000","103635","升降機械","0",80.24,0,4.16,"有"
"5157","新莊區","房地(土地+建物)","中平路１９８巷１６號二樓之一","11.27","住","1100515","土地1建物1車位0","二層","七層","華廈(10層含以下有電梯)","住家用","0850528","77.79","2","1","1","有","有","9150000","117624","","0",45.75,6.73,1.47,"有"
"5158","土城區","房地(土地+建物)","延壽路２巷１號十三樓","5.41","住","1100517","土地1建物1車位0","十三層","十九層","住宅大樓(11層含以上有電梯)","住家用","0840905","63.07","2","1","1","有","有","6500000","103060","","0",45.24,0.69,7.15,"有"
"5159","板橋區","房地(土地+建物)","新海路７２巷３７號六樓之１","19.45","住","1100515","土地3建物1車位0","六層","六層","華廈(10層含以下有電梯)","住家用","","98.87","5","2","2","有","無","12300000","124406","","0",70.95,1.26,10.46,"有"
"5160","土城區","房地(土地+建物)","中央路一段２６７巷７號五樓","25.75","住","1100507","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0720407","106.52","5","3","3","有","無","6000000","56327","","0",92.99,0,13.53,"無"
"5161","土城區","房地(土地+建物)","廣明街２３巷２１號四樓","29.42","住","1100503","土地1建物1車位0","四層，陽台","五層","公寓(5樓含以下無電梯)","住家用","0691105","96.77","4","2","1","有","無","7000000","72336","","0",96.77,0,0,"無"
"5162","三峽區","房地(土地+建物)+車位","清水街３６７號六樓","25.29","住","1100514","土地1建物1車位1","六層","七層","華廈(10層含以下有電梯)","住家用","0831014","138.55","3","2","1","有","無","8500000","61350","坡道平面","0",98.29,1,11.4,"有"
"5163","鶯歌區","房地(土地+建物)+車位","建國路１２１號十樓","16.11","商","1100510","土地1建物1車位2","十層","十三層","住宅大樓(11層含以上有電梯)","住家用","0951026","169.11","3","2","2","有","有","12780000","75572","坡道機械","0",85.1,0,11.49,"有"
"5164","樹林區","房地(土地+建物)+車位","大安路３４１號十樓","30.01","住","1100529","土地3建物1車位2","十層","十層","華廈(10層含以下有電梯)","住家用","0960828","204.55","4","2","2","有","有","17600000","86043","坡道機械","0",101.64,7.75,13.43,"有"
"5165","鶯歌區","房地(土地+建物)+車位","鳳吉一街１９７號四樓","18.79","住","1100528","土地1建物1車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1081022","113.13999999999999","3","1","1","有","有","7900000","69825","坡道平面","0",48.1,3.68,3.45,"有"
"5166","樹林區","房地(土地+建物)+車位","中和街２２之８號三樓","44.43","住","1100501","土地1建物2車位1","三層","八層","華廈(10層含以下有電梯)","住家用","1080227","210.59","3","2","2","有","有","13600000","64580","坡道平面","0",97.66,5.41,8.12,"有"
"5167","三峽區","房地(土地+建物)+車位","大學路４１之３號五樓","10.95","住","1100515","土地1建物1車位1","五層","十三層","住宅大樓(11層含以上有電梯)","住家用","0941017","104.12","2","2","1","有","有","10120000","97196","坡道平面","0",44.56,0,5.47,"有"
"5168","中和區","房地(土地+建物)+車位","工專路１００號十三樓","13.52","住","1100520","土地1建物1車位1","十三層","十八層","住宅大樓(11層含以上有電梯)","住家用","1091110","133.89","2","1","1","有","有","14300000","106804","坡道平面","0",51.81,3.74,8.12,"有"
"5169","中和區","房地(土地+建物)","民利街２２號四樓","50.25","住","1100521","土地1建物1車位0","四層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0670714","84.75","5","1","5","有","無","8100000","95575","","0",84.75,0,0,"無"
"5170","中和區","房地(土地+建物)+車位","民利街６８巷３之３號十三樓","21.38","住","1100516","土地1建物1車位1","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1091113","176.95999999999998","3","2","2","有","有","21100000","119236","坡道平面","0",83.07,5.85,6.96,"有"
"5171","中和區","房地(土地+建物)","華新街２２０巷１８號二樓","33.99","住","1100529","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0651113","76.16","3","2","1","有","無","7420000","97426","","0",76.16,0,0,"無"
"5172","永和區","房地(土地+建物)","竹林路１１９巷２５弄９號五樓","21.23","住","1100518","土地1建物1車位0","五層","六層","華廈(10層含以下有電梯)","住家用","0780609","107.41","3","2","2","有","無","14300000","133135","","0",77.77,10.53,8.7,"有"
"5173","中和區","房地(土地+建物)","華新街３０巷１２號二樓","18.68","商","1100523","土地1建物1車位0","二層，騎樓","四層","公寓(5樓含以下無電梯)","住家用","0641126","55.74","2","1","1","有","無","6250000","112128","","0",55.74,0,0,"無"
"5174","中和區","房地(土地+建物)+車位","民利街６８巷５弄１７號三樓","31.71","住","1100516","土地1建物1車位1","三層","八層","華廈(10層含以下有電梯)","住家用","0941020","180.20999999999998","4","2","2","有","有","20000000","110982","坡道平面","0",98.96,3.58,5.87,"有"
"5175","中和區","房地(土地+建物)+車位","中正路１７１號十一樓之二","10.8","都市：其他:住宅區","1100507","土地2建物1車位1","十一層","十四層","住宅大樓(11層含以上有電梯)","住家用","0940805","120.35","2","2","2","有","有","14880000","123639","坡道機械","0",53.17,0,14.66,"有"
"5176","中和區","房地(土地+建物)+車位","中原街８０號九樓","53.78","住","1100508","土地1建物1車位2","九層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1021118","280.15","4","2","3","有","有","35000000","130117","坡道機械","2800000",141.69,0,18.22,"有"
"5177","中和區","房地(土地+建物)+車位","忠孝街２巷１４弄１９號九樓","25.9","住","1100502","土地4建物1車位1","九層","十二層","住宅大樓(11層含以上有電梯)","住家用","0881001","127.03","3","2","2","有","有","14100000","110997","坡道機械","0",78.04,0,9.04,"有"
"5178","中和區","房地(土地+建物)","景平路４２９號十一樓之二","9.39","都市：其他:住宅區","1100508","土地4建物1車位0","十一層","十六層","住宅大樓(11層含以上有電梯)","住家用","0860910","75.60000000000001","2","2","1","有","有","11200000","148148","","0",45.79,0.68,7.12,"有"
"5179","永和區","房地(土地+建物)+車位","仁愛路３０９號十四樓之五","7.9","住","1100509","土地1建物1車位1","十四層","十七層","住宅大樓(11層含以上有電梯)","住家用","0900418","104.07","1","1","1","有","有","11800000","113385","坡道平面","0",32.36,0,7.04,"有"
"5180","中和區","房地(土地+建物)","民利街６８巷５號十四樓","10.77","住","1100508","土地1建物1車位0","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1091113","81.2","1","2","1","有","有","11330000","139532","","0",48.12,1.8,5.26,"有"
"5181","中和區","房地(土地+建物)","民利街６８巷５之１號四樓","14.2","住","1100502","土地1建物1車位0","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1091113","107.22","2","2","1","有","有","14200000","132438","","0",62.58,5.68,4.62,"有"
"5182","中和區","房地(土地+建物)","民利街６８巷５之６號十四樓","14.11","住","1100505","土地1建物1車位0","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1091113","106.27","2","2","1","有","有","14950000","140679","","0",59.45,8.33,4.46,"有"
"5183","三重區","房地(土地+建物)","仁愛街３１５巷６２號三樓","18.0","住","1100517","土地1建物1車位0","三層，陽台","四層","公寓(5樓含以下無電梯)","住家用","0661022","65.0","2","1","1","有","無","8000000","123077","","0",65,0,0,"無"
"5184","蘆洲區","房地(土地+建物)+車位","永安南路二段１４８號四樓","27.62","住","1100507","土地1建物1車位1","四層","十三層","住宅大樓(11層含以上有電梯)","住家用","1090922","159.84","3","2","2","有","有","18200000","113864","坡道機械","0",76.97,0,8.57,"有"
"5185","蘆洲區","房地(土地+建物)+車位","永安南路二段１４６號八樓","27.62","住","1100512","土地1建物1車位1","八層","十三層","住宅大樓(11層含以上有電梯)","住家用","1090922","159.84","2","2","2","有","有","17200000","107608","坡道機械","0",76.97,0,8.57,"有"
"5186","三重區","房地(土地+建物)","龍濱路２６７巷６號","39.34","住","1100518","土地1建物1車位0","全","二層","透天厝","住家用","0511002","59.68","3","1","1","有","無","8650000","144940","","0",59.68,0,0,"無"
"5187","三重區","房地(土地+建物)+車位","三信路２０６號十樓","23.88","住","1100509","土地1建物1車位1","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0991222","162.26999999999998","3","2","2","有","有","21500000","132495","坡道平面","0",75.76,3.23,6.23,"有"
"5188","三重區","房地(土地+建物)+車位","成功路１１０號十七樓之十一","5.62","商","1100509","土地3建物1車位1","十七層","二十七層","住宅大樓(11層含以上有電梯)","住家用","0860203","138.93","3","1","2","有","有","11600000","83495","坡道平面","0",64.54,0,16.01,"有"
"5189","三重區","房地(土地+建物)","龍門路１６號四樓","6.86","住","1100519","土地1建物1車位0","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","0980218","52.68000000000001","1","1","1","有","有","8160000","154897","","0",32.11,1.04,3.19,"有"
"5190","三重區","房地(土地+建物)+車位","進安街１０２號五樓","30.9","住","1100507","土地1建物1車位1","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","1000725","204.0","3","2","2","有","有","27000000","132353","坡道平面","0",96.52,2.12,8.63,"有"
"5191","三芝區","房地(土地+建物)","樂全街１３６號十二樓","16.93","","1100525","土地1建物1車位0","十二層","十六層","住宅大樓(11層含以上有電梯)","住家用","0850529","42.58","1","0","1","有","有","1130000","26538","","0",32.38,0.38,3.92,"有"
"5192","淡水區","房地(土地+建物)+車位","義山路一段１９６號三樓","24.56","住","1100519","土地1建物1車位1","三層","十四層","住宅大樓(11層含以上有電梯)","住家用","1061201","176.1","3","2","2","有","有","12150000","76547","坡道平面","1200000",82.01,2.25,11.85,"有"
"5193","淡水區","房地(土地+建物)+車位","義山路一段１９６號五樓","25.31","住","1100513","土地1建物1車位1","五層","十四層","住宅大樓(11層含以上有電梯)","住家用","1061201","177.06","3","2","2","有","有","12150000","76036","坡道平面","1200000",82.01,3.21,11.85,"有"
"5194","淡水區","房地(土地+建物)+車位","沙崙路一段１２６巷１２５號十五樓","24.86","住","1100508","土地1建物1車位1","十五層","二十層","住宅大樓(11層含以上有電梯)","住家用","1060824","187.64","3","2","2","有","有","13800000","75546","坡道平面","1350000",94.42,3.77,14.77,"有"
"5195","淡水區","房地(土地+建物)+車位","北新路９８號五樓","54.77","住","1100505","土地1建物1車位1","五層","六層","華廈(10層含以下有電梯)","住家用","1020122","207.96999999999997","3","2","2","有","無","15630000","77518","坡道平面","1300000",117.64,7.05,13.51,"有"
"5196","淡水區","房地(土地+建物)+車位","中正東路一段３巷１４弄２３號八樓之６","15.4","工","1100519","土地2建物1車位1","八層","二十四層","住宅大樓(11層含以上有電梯)","住家用","0961121","131.24","1","2","2","有","有","9180000","69948","坡道平面","0",67.53,2.03,10.8,"有"
"5197","八里區","房地(土地+建物)+車位","龍米路一段１９０號七樓","54.26","住","1100520","土地1建物1車位2","七層","二十層","住宅大樓(11層含以上有電梯)","住家用","1050913","328.58000000000004","3","1","2","有","有","31000000","94345","坡道平面","0",147.64,12.73,18.71,"有"
"5198","淡水區","房地(土地+建物)+車位","新市五路三段４０２號十五樓","8.33","商","1100521","土地1建物1車位1","十五層","二十九層","住宅大樓(11層含以上有電梯)","住家用","1080822","120.58","2","1","1","有","有","8520000","75256","坡道平面","1400000",58.74,1.54,4.5,"有"
"5199","淡水區","房地(土地+建物)+車位","淡金路一段５１３號八樓","14.57","住","1100516","土地1建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","0971008","110.43","2","1","1","有","有","6930000","62755","坡道平面","0",49.42,1.09,6.07,"有"
"5200","汐止區","房地(土地+建物)","樟樹一路１２０巷１６之１號６樓","30.46","住","1100531","土地1建物1車位0","六層","六層","華廈(10層含以下有電梯)","住家用","0800809","132.32","5","0","5","有","無","15200000","114873","","0",91.53,0,8.3,"有"
"5201","汐止區","房地(土地+建物)+車位","東勢街７６巷５１弄１２號５樓","35.59","","1100515","土地1建物1車位1","五層","十層","華廈(10層含以下有電梯)","住家用","0900821","98.22999999999999","3","2","2","有","有","9330000","94981","坡道平面","0",44.08,0,5.85,"有"
"5202","汐止區","房地(土地+建物)","湖前街１７號５樓之２","7.89","住","1100524","土地1建物1車位0","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","0831101","50.08","1","1","1","有","有","5560000","111022","","0",39.56,0,3.42,"有"
"5203","汐止區","房地(土地+建物)+車位","福德二路６１號五樓","8.88","住","1100509","土地1建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1060725","84.25","1","1","1","有","有","9400000","111573","坡道平面","0",33.91,1.27,2.63,"有"
"5204","汐止區","房地(土地+建物)+車位","中正路３６號十八樓之１","11.42","商","1100529","土地1建物1車位1","十八層","十九層","住宅大樓(11層含以上有電梯)","住家用","1060915","130.45999999999998","2","2","1","有","有","16000000","149040","坡道平面","2500000",48.63,7.74,4.38,"有"
"5205","汐止區","房地(土地+建物)","福德一路１７６巷１２號三樓","20.02","住","1100510","土地1建物1車位0","三層","十一層","住宅大樓(11層含以上有電梯)","住家用","1091113","102.52000000000001","3","2","1","有","有","13500000","131682","","0",61.6,5.58,3.05,"有"
"5206","汐止區","房地(土地+建物)","福德一路１７６巷６號三樓","19.96","住","1100510","土地1建物1車位0","三層","十一層","住宅大樓(11層含以上有電梯)","住家用","1091113","102.41999999999999","3","2","1","有","有","13500000","131810","","0",61.6,5.43,3.13,"有"
"5207","萬里區","房地(土地+建物)","仁三街２３號２樓","23.76","","1100521","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0690627","80.75","2","1","1","有","無","1800000","22291","","0",64.59,0,16.16,"無"
"5208","深坑區","房地(土地+建物)","北深路二段４３巷１４號二樓","27.68","住","1100524","土地1建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0670507","76.77","3","2","2","有","無","6650000","86622","","0",76.77,0,0,"無"
"5209","新店區","房地(土地+建物)","永安街６３巷２１號五樓","31.9","住","1100512","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0740509","105.17","9","0","7","有","無","9595000","91233","","0",94.01,0,11.16,"無"
"5210","新店區","房地(土地+建物)","復興路１巷１７號五樓","18.94","住","1100510","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0691106","62.78","2","2","1","有","無","8000000","127429","","0",54.81,0,7.97,"無"
"5211","新店區","房地(土地+建物)+車位","黎明路５６巷２７號三樓","83.97","都市：其他:已開發建築密集地區","1100514","土地6建物1車位1","二層，三層，四層","四層","公寓(5樓含以下無電梯)","住家用","0790427","186.21","4","2","3","有","有","7550000","40546","坡道平面","0",161.46,7.7,17.05,"無"
"5212","新店區","房地(土地+建物)","自由街２６號二樓","30.48","住","1100506","土地2建物1車位0","二層","四層","公寓(5樓含以下無電梯)","住家用","0600909","77.69","3","2","1","有","無","10500000","135153","","0",68.53,0,9.16,"無"
"5213","新店區","房地(土地+建物)","中興路三段２９０號四樓","24.37","住","1100509","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0700815","74.99","2","2","1","有","無","10950000","146019","","0",60.46,0,14.53,"無"
"5214","新店區","房地(土地+建物)","新北市新店區富貴街１２巷１２號五樓","23.59","都市：其他:已開發建築密集地區","1100515","土地2建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0711120","77.5","3","2","1","有","無","5300000","68387","","0",67.29,0,10.21,"無"
"5215","林口區","房地(土地+建物)","自強九街８號","66.36","住","1100522","土地1建物1車位0","一層，二層，地下層","四層","公寓(5樓含以下無電梯)","住家用","0790328","217.77","3","2","3","有","無","11000000","50512","","0",179.82,6.64,7.91,"無"
"5216","林口區","房地(土地+建物)+車位","文林一街５３號二樓","32.4","住","1100510","土地1建物1車位1","二層","十三層","住宅大樓(11層含以上有電梯)","住家用","1060321","148.47","3","2","2","有","有","12500000","84192","坡道平面","0",68.85,4.31,7.03,"有"
"5217","林口區","房地(土地+建物)+車位","文化二路二段１４５號十一樓之一","23.79","商","1100514","土地1建物1車位2","十一層","十九層","住宅大樓(11層含以上有電梯)","住家用","1001101","258.08","3","2","2","有","有","23150000","89701","坡道平面","0",133.23,2.68,16.12,"有"
"5218","新莊區","房地(土地+建物)+車位","富貴路４８６號十二樓","9.86","商","1100529","土地1建物1車位1","十二層","十四層","住宅大樓(11層含以上有電梯)","住家用","1090110","115.74000000000001","0","0","0","無","有","13380000","159241","坡道平面","2550000",38.76,1.71,3.3,"有"
"5219","林口區","房地(土地+建物)+車位","三民路９６號三樓","21.23","住","1100511","土地1建物1車位1","三層","十一層","住宅大樓(11層含以上有電梯)","住家用","1090716","118.78","3","2","2","有","有","15400000","129706","坡道機械","1000000",66.85,0,9.12,"有"
"5220","林口區","房地(土地+建物)+車位","三民路９６號五樓","21.05","住","1100511","土地1建物1車位1","五層","十一層","住宅大樓(11層含以上有電梯)","住家用","1090716","117.78","3","2","2","有","有","14380000","121614","坡道機械","1000000",66.87,4.99,3.42,"有"
"5221","新莊區","房地(土地+建物)","泰順街９號六樓","23.81","住","1100515","土地1建物1車位0","六層","六層","華廈(10層含以下有電梯)","住家用","0801227","120.88","2","2","2","有","有","14050000","116231","","0",62.45,30.17,10.11,"有"
