"","鄉鎮市區","交易標的","土地位置建物門牌","土地移轉總面積平方公尺","都市土地使用分區","交易年月日","交易筆棟數","移轉層次","總樓層數","建物型態","主要用途","建築完成年月","建物移轉總面積平方公尺","建物現況格局.房","建物現況格局.廳","建物現況格局.衛","建物現況格局.隔間","有無管理組織","總價元","單價元平方公尺","車位類別","車位總價元","主建物面積","附屬建物面積","陽台面積","電梯"
"540","桃園區","房地(土地+建物)+車位","桃園市桃園區經國路３９１號四樓","15.52","住","1081109","土地1建物1車位1","四層","十六層","住宅大樓(11層含以上有電梯)","住家用","0831017","189.09","4","2","2","有","有","9500000","50241","坡道平面","0",104.73,3.34,9.04,0
"541","桃園區","房地(土地+建物)","桃園市桃園區龍壽街100巷4號六樓","22.89","住","1090203","土地1建物2車位0","六層","八層","華廈(10層含以下有電梯)","住家用","0840116","136.09","3","2","2","有","有","6000000","44088","","0",83.4,1.97,9.96,0
"542","桃園區","房地(土地+建物)","桃園市桃園區同安街１５９號六樓","12.52","住","1081228","土地1建物1車位0","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0830201","115.94","3","3","3","有","有","6600000","56926","","0",81.38,2.62,12.6,0
"543","桃園區","房地(土地+建物)","桃園市桃園區國際路一段１１７９號十五樓之３","6.56","住","1081228","土地1建物1車位0","十五層","二十五層","住宅大樓(11層含以上有電梯)","住家用","0861128","71.85","2","2","1","有","有","3910000","54419","","0",57.51,0,7.6,0
"544","桃園區","房地(土地+建物)+車位","桃園市桃園區瑞慶路３７９號五樓","23.12","住","1090106","土地2建物1車位1","五層","十層","華廈(10層含以下有電梯)","住家用","1060623","143.81","2","1","1","有","有","9100000","63278","坡道平面","0",59.62,0,7.08,0
"545","桃園區","房地(土地+建物)+車位","桃園市桃園區民富二街１號七樓","33.73","住","1080605","土地1建物1車位1","七層","十四層","住宅大樓(11層含以上有電梯)","住家用","1081107","158.2","3","2","2","有","無","10170000","64286","坡道平面","0",80.07,0,8.22,0
"546","桃園區","房地(土地+建物)","桃園市桃園區中華路５０之３號九樓","9.24","商","1090116","土地1建物1車位0","九層","二十四層","住宅大樓(11層含以上有電梯)","住家用","1070910","77.7","2","2","1","有","有","9000000","115830","","0",49.41,1.3,3.32,0
"547","桃園區","房地(土地+建物)","桃園市桃園區國鼎一街17號八樓","11.21","住","1090114","土地1建物1車位0","八層","十六層","住宅大樓(11層含以上有電梯)","住家用","0840120","96.63999999999999","2","2","1","有","有","4560000","47185","","0",64.33,0.64,5.02,0
"548","桃園區","房地(土地+建物)+車位","桃園市桃園區新埔八街25號十一樓","52.57","住","1081221","土地1建物1車位2","十一層","二十七層","住宅大樓(11層含以上有電梯)","住家用","1020620","363.4","3","2","2","有","有","35000000","96313","坡道平面","0",184.99,11.13,18.86,0
"549","桃園區","房地(土地+建物)+車位","桃園市桃園區永安路８１０之１巷３８號八樓之３","23.2","住","1081124","土地1建物1車位1","八層","十五層","住宅大樓(11層含以上有電梯)","住家用","1040205","150.68","2","2","1","有","有","12500000","82957","坡道平面","0",62.83,7.6,6.36,0
"550","桃園區","房地(土地+建物)+車位","桃園市桃園區大興西路二段５７之１號十一樓之４","12.72","住","1081208","土地1建物1車位1","十一層","十一層","住宅大樓(11層含以上有電梯)","住家用","0850713","154.84","2","2","1","有","有","9900000","63937","坡道平面","0",50.03,48.89,6.64,0
"551","桃園區","房地(土地+建物)+車位","桃園市桃園區民富十三街２３號十二樓","29.52","住","1081227","土地1建物1車位1","十二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1030226","164.21","3","2","2","有","有","9800000","59680","坡道平面","0",79.28,1.69,8.93,0
"552","桃園區","房地(土地+建物)","桃園市桃園區復興路８０號十二樓之４","6.73","商","1090103","土地2建物1車位0","十二層","十二層","住宅大樓(11層含以上有電梯)","住家用","0811022","88.26","3","2","2","有","有","5750000","65148","","0",58.71,0,0,0
"553","桃園區","房地(土地+建物)","桃園市桃園區民安路122巷20之4號","18.26","住","1090115","土地1建物1車位0","五層","五層","公寓(5樓含以下無電梯)","住家用","0700415","54.730000000000004","2","2","1","有","無","2550000","46592","","0",50.64,0,0,0
"554","桃園區","房地(土地+建物)+車位","桃園市桃園區龍城一街71號十四樓","20.4","住","1081201","土地1建物1車位1","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1080515","150.46","3","2","2","有","有","8180000","61580","坡道平面","1400000",71.04,0,8.16,0
"555","桃園區","房地(土地+建物)+車位","桃園市桃園區龍城一街81號十四樓","20.4","住","1081118","土地1建物1車位1","十四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1080515","150.46","3","2","2","有","有","8080000","59764","坡道平面","1500000",71.04,0,8.16,0
"556","桃園區","房地(土地+建物)","桃園市桃園區慈雲街１９號四樓","33.4","住","1090103","土地1建物1車位0","四層","五層","公寓(5樓含以下無電梯)","住家用","0780701","106.42","3","2","2","有","有","4800000","45104","","0",102.28,0,4.14,0
"557","桃園區","房地(土地+建物)+車位","桃園市桃園區力行路469巷62號2樓","21.08","住","1090113","土地1建物1車位1","二層","十五層","住宅大樓(11層含以上有電梯)","住家用","1070912","159.20999999999998","3","2","2","有","有","10650000","73764","坡道平面","1850000",74.81,0,6.54,0
"558","桃園區","房地(土地+建物)+車位","桃園市桃園區文中三路32號13樓","11.95","住","1081025","土地1建物1車位1","十三層","十五層","住宅大樓(11層含以上有電梯)","住家用","1081015","100.14","2","2","1","有","有","6820000","70953","坡道平面","1600000",46.85,0,3.45,0
"559","桃園區","房地(土地+建物)+車位","桃園市桃園區文中三路76號5樓","17.24","住","1081203","土地1建物1車位1","五層","十五層","住宅大樓(11層含以上有電梯)","住家用","1081015","134.29","3","2","2","有","有","9260000","71110","坡道平面","1600000",66.37,0,7.21,0
"560","桃園區","房地(土地+建物)+車位","桃園市桃園區文中三路78號4樓","11.95","住","1081216","土地1建物1車位1","四層","十五層","住宅大樓(11層含以上有電梯)","住家用","1081015","100.14","2","2","1","有","有","6920000","70953","坡道平面","1700000",46.85,0,3.45,0
"561","桃園區","房地(土地+建物)+車位","桃園市桃園區文中三路36號11樓","11.95","住","1090205","土地1建物1車位1","十一層","十五層","住宅大樓(11層含以上有電梯)","住家用","1081015","100.14","2","2","1","有","有","7320000","77749","坡道平面","1600000",46.85,0,3.45,0
"562","桃園區","房地(土地+建物)+車位","桃園市桃園區民有十二街４７號十三樓","11.51","商","1081227","土地1建物1車位1","十三層","十三層","住宅大樓(11層含以上有電梯)","住家用","0950103","114.94999999999999","1","2","1","有","有","6200000","53936","坡道平面","0",59.55,1.33,3.69,0
"563","桃園區","房地(土地+建物)+車位","桃園市桃園區莊二街１５８號十四樓","34.95","住","1090203","土地1建物1車位2","十四層","十四層","住宅大樓(11層含以上有電梯)","住家用","0890922","307.51","4","2","3","有","有","22000000","71542","坡道平面","0",168.91,2.59,20.51,0
"564","桃園區","房地(土地+建物)+車位","桃園市桃園區國際路二段１４０之１號七樓","11.29","住","1090204","土地1建物1車位1","七層","十七層","住宅大樓(11層含以上有電梯)","住家用","0841212","130.34","3","2","2","有","有","5700000","43732","坡道平面","0",73.56,2.4,6.65,0
"565","桃園區","房地(土地+建物)+車位","桃園市桃園區大興西路二段１３９巷６３號六樓","19.36","住","1090111","土地1建物1車位1","六層","十二層","住宅大樓(11層含以上有電梯)","住家用","0970502","149.59","3","2","2","有","有","11000000","73534","坡道平面","0",71.25,3.66,7.88,0
"566","桃園區","房地(土地+建物)+車位","桃園市桃園區民安路９４號六樓","37.86","住","1090119","土地1建物1車位1","六層","七層","華廈(10層含以下有電梯)","住家用","0800530","215.82","3","2","1","有","無","10500000","48652","坡道平面","0",153.89,0,7.95,0
"567","桃園區","房地(土地+建物)+車位","桃園市桃園區文中三路30號7樓","17.24","住","1090103","土地1建物1車位1","七層","十五層","住宅大樓(11層含以上有電梯)","住家用","1081015","134.29","3","2","2","有","有","10230000","79187","坡道平面","1700000",66.37,0,7.21,0
"568","桃園區","房地(土地+建物)","桃園市桃園區雙龍街１０巷８號","54.14","住","1081103","土地1建物1車位0","全","一層","透天厝","住家用","0630812","42.0","2","2","1","有","無","3000000","71429","","0",42,0,0,0
"569","桃園區","房地(土地+建物)","桃園市桃園區寶慶路５１０巷４號十三樓","14.3","住","1090114","土地1建物1車位0","十三層","十六層","住宅大樓(11層含以上有電梯)","住家用","0821210","125.13999999999999","3","2","2","有","有","7500000","59933","","0",90.16,1.13,10.03,0
"570","桃園區","房地(土地+建物)","桃園市桃園區泰山街４７巷１９之２號","15.8","住","1081230","土地1建物1車位0","三層","五層","公寓(5樓含以下無電梯)","住家用","0720113","78.8","3","2","1","有","無","3600000","45685","","0",78.8,0,0,0
"571","桃園區","房地(土地+建物)","桃園市桃園區上海路１４３號十樓","12.31","住","1090114","土地1建物1車位0","十層","十二層","住宅大樓(11層含以上有電梯)","住家用","0920414","79.19","2","2","1","有","有","3700000","46723","","0",55.66,0,3.14,0
"572","中壢區","房地(土地+建物)+車位","桃園市中壢區中北路二段２００號七樓","20.04","住","1081230","土地1建物2車位1","七層","十層","華廈(10層含以下有電梯)","住家用","0900115","165.76","4","2","2","有","有","10700000","71104","其他","1000000",88.74,0,11.2,0
"573","中壢區","房地(土地+建物)","桃園市中壢區華勛街１６３巷２３號","48.0","住","1090107","土地2建物1車位0","全","二層","透天厝","住家用","0670104","49.28","4","2","3","有","無","6700000","135958","","0",49.28,0,0,0
